,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
2134,Subway,,Sandwiches,16.0,2.5,$,34.5591755054817,-118.087024295718,KWHe65vCFFgm96JMDLyTXw,SUBWAY #5763,2321 E AVENUE S STE E-1,PALMDALE,,,
2135,Foo Foo Tei,,Ramen,188.0,3.5,$$,34.0955847976274,-118.126293830574,2OHS4oq1agLU3gH1LC6eMw,FOO FOO TEI,27 E MAIN ST,ALHAMBRA,,,
2136,Super King Markets,,"Grocery, Beer, Wine & Spirits, Seafood Markets",526.0,3.5,$,34.1098134271775,-118.243389087481,w0gtvOCEPC2e7dz2ISyh1A,SUPER KING MARKET-BAKERY,2716 N SAN FERNANDO RD,LOS ANGELES,,,
2137,K-Inn Donuts,,"Bakeries, Donuts",19.0,4.5,$,34.2471185487745,-118.447656019574,4mEoX5IpFzIsJ9z0JLTWYA,K-INN DONUTS,9722 1/2 WOODMAN AVE,PACOIMA,,,
2138,Circle K,,"Gas Stations, Convenience Stores",10.0,2.5,,34.06308,-118.0817,o8ELww6Ehnh9gnacPsSHCA,CIRCLE K # 5221,8609 E GARVEY AVE,ROSEMEAD,,,
2139,Curson Café,,Cafes,39.0,4.0,$,34.0671263805354,-118.356498597281,7NoBS4Uou52X6SPUMwNZSg,CURSON CAFE,475 W CURSON AVE,LOS ANGELES,,,
2140,The Fat Dog,,Gastropubs,613.0,4.0,$$,34.164641,-118.372247,IOLkpFs6mRqzF_qlygmF5Q,THE FAT DOG NOHO,11050 MAGNOLIA BLVD,NORTH HOLLYWOOD,,,
2141,Baja Ranch Market,,"Grocery, Bakeries, Mexican",127.0,2.5,$,34.0816274,-117.8902649,7yHokuWLCUcMXIAPpFriFw,BAJA RANCH SUPERMARKET-DEFBK,425 S CITRUS AVE,COVINA,,,
2142,Joe's Cafe,,"Breakfast & Brunch, American (New), Tapas/Small Plates",2456.0,4.0,$$,34.2651553,-118.522398,VWwt4ZSoqpKp2BZYbcZMKQ,JOE'S CAFE,17815 CHATSWORTH ST,GRANADA HILLS,,,
2143,Sushi Ganzo,,"Japanese, Sushi Bars",45.0,4.0,$$,34.1625036778337,-118.506230413914,fhw9z5Zn8l-1Q47uasEE-g,SUSHI GANZO,17237 VENTURA BLVD # C,ENCINO,,,
2144,Shanghai Diamond Garden,,"Chinese, Sushi Bars, Kosher",225.0,3.5,$$,34.0555496,-118.394043,InN6t0XhZmogx1aXx7bE4A,SHANGHAI DIAMOND GARDEN,9401 W PICO BLVD,LOS ANGELES,,,
2145,Panda Express,,"Chinese, Fast Food",43.0,2.5,$,33.9521033117536,-118.163579284992,TAWFz4rTxBYjnOckSEiEGA,PANDA EXPRESS #565,8616 GARFIELD AVE,SOUTH GATE,,,
2146,Casa Jimenez Mexican Restaurant,,"Mexican, Seafood, Breakfast & Brunch",126.0,3.5,$$,34.0101232,-117.9610419,ijLpGKHwa8Xl0YwoBa2cWA,CASA JIMENEZ RESTAURANT,15844 GALE AVE,HACIENDA HEIGHTS,,,
2147,Food 4 Less,,Grocery,102.0,3.0,$,34.0973126036395,-118.307580298148,o6RePwWHS4RcIxTML_s6vQ,FOOD 4 LESS MEAT DEPT,5420 W SUNSET BLVD,LOS ANGELES,,,
2148,China Coast,,Chinese,222.0,3.5,$$,33.821178,-118.385536,L1-1KwqCvH499E8WibjZZw,CHINA COAST,1501 S PACIFIC COAST HWY,REDONDO BEACH,,,
2149,Good Time Donuts,,"Donuts, Sandwiches",34.0,4.5,$,33.9687,-117.84654,WkJj58DKvr6VUFiC6RrLTA,GOOD TIME DONUT,3220 S BREA CANYON RD,DIAMOND BAR,,,
2150,Meizhou Dongpo Restaurant,,"Szechuan, Seafood, Asian Fusion",792.0,3.0,$$$,34.058603,-118.419048,H7RQV-RrE58g9RlKwotjgg,MEIZHOU DONGPO KITCHEN,10250 SANTA MONICA BLVD STE S156,LOS ANGELES,,,
2151,Healthy Bites,,"Mediterranean, Salad, Wraps",434.0,4.0,$,34.16865,-118.34555,xKmyWWomaBDvJbknKPQe0w,HEALTHY BITES,3511 W MAGNOLIA BLVD,BURBANK,,,
2152,Saticoy Market,,Grocery,5.0,3.5,$,34.2083958,-118.4227768,9W8MIlPoEDx91EXPyRxI3Q,SATICOY MARKET,13301 SATICOY ST,NORTH HOLLYWOOD,,,
2153,Capriotti's Sandwich Shop,,Sandwiches,359.0,3.5,$,33.9931565619737,-118.395664722229,8yO7p874kAgLLr49KFW2aw,CAPRIOTTI'S,5495 S SEPULVEDA BLVD # 2H,CULVER CITY,,,
2154,168 Market,,"Fruits & Veggies, Seafood Markets, International Grocery",108.0,3.5,$,33.9875840964146,-117.872003588213,53zvsrcqxqSebq1sBhKPNA,168 MARKET #805 - MEAT MARKET,19725 COLIMA RD,ROWLAND HEIGHTS,,,
2155,Butterfly Cake Shop,,"Bakeries, Cupcakes, Custom Cakes",27.0,4.0,$$,33.9748649,-118.2404666,CLjfvoXj3GFle3_HFtzllA,BUTTERFLY CAKE SHOP,1811 E FLORENCE AVE,LOS ANGELES,,,
2156,Domino's Pizza,,"Pizza, Chicken Wings, Sandwiches",74.0,2.0,$,34.039216,-117.950352,0nj_BX9bNJZ_YAbbNT6QsQ,DOMINO'S RESTAURANT,1073 N HACIENDA BLVD,LA PUENTE,,,
2157,,,,,,,,,,LA CALIFORNIA BAKERY,17351 E VALLEY BLVD,LA PUENTE,,,
2158,Hayat's Kitchen,,Lebanese,1116.0,4.5,$$,34.172889,-118.370946,f_8aK4nfP4H5CIhsUj-bTg,HAYAT KITCHEN,11009 BURBANK BLVD STE #117,NORTH HOLLYWOOD,,,
2159,,,,,,,,,,T & A TEA,111 W GARVEY AVE,MONTEREY PARK,,,
2160,,,,,,,,,,BIG FLAMES BURGER,21006 S NORWALK BLVD,LAKEWOOD,,,
2161,Mastro's Steakhouse,,"Sushi Bars, Steakhouses",813.0,4.0,$$$$,34.0687914564574,-118.398764288361,8z1M_mFdemulcSZ0Kf1Csw,MASTRO'S STEAK HOUSE,246 N CANON DR,BEVERLY HILLS,,,
2162,Break Room Juice Bar & Cafe,,"Juice Bars & Smoothies, Sandwiches, Salad",271.0,4.0,$,34.1297194351991,-118.348664045334,E8KTWhZuiJ7R7f2A5UchAA,BREAK ROOM CAFE,3244 CAHUENGA BLVD,LOS ANGELES,,,
2163,Steve's Burgers Plus,,"Burgers, Breakfast & Brunch, Sandwiches",65.0,3.0,$,33.91982,-118.416303,70DCUxdW7N8v8cMidmqfPQ,"STEVES BURGERS PLUS, INC",321 MAIN ST,EL SEGUNDO,,,
2164,Chili's,,"American (Traditional), Tex-Mex, Bars",409.0,2.5,$$,33.82758,-118.35322,bZYu_ZuLcSJH13cfPM0mIQ,CHILI'S GRILL & BAR,21835 HAWTHORNE BLVD,TORRANCE,,,
2165,Cenaduria  Y Tacos Guadalajara,,Mexican,6.0,4.0,$,34.2283849,-118.464786,FHhC9P5euH8rET8-QYxYDA,TACOS GUADALAJARA,15259 PARTHENIA ST,NORTH HILLS,,,
2166,Atlantis Burgers,,Burgers,18.0,3.5,$,33.929834,-118.164881,OHXlcECaD--gWYiht01l6g,ATLANTIS BURGERS,5853 E IMPERIAL HWY,SOUTH GATE,,,
2167,La Forcaccia,,Italian,97.0,3.5,$,34.203256,-118.605476,uyRhfFG21INT2g9REH6QVg,FORCACCIA PIZZA,7300 N TOPANGA CANYON BLVD STE 7,CANOGA PARK,,,
2168,Jidaiya Ramen Dining,,"Ramen, Japanese Curry, Noodles",516.0,4.0,$$,33.8622195502436,-118.309204151157,I66dkpB7Dk-tuqH6WR0JJA,RAMEN JIDAIYA,18537 S WESTERN AVE,GARDENA,,,
2169,Benihana - Dignity Health Sports Park,,"Sushi Bars, Bars, Japanese",1.0,5.0,,33.86438,-118.261143,2IcuqHlsF6h2MeGof6DbPQ,DIGNITY HEALTH SPORTS PARK-  PRESS DINING,18400 AVALON BLVD STE 300,CARSON,,,
2170,La Pergoletta,,Italian,921.0,4.5,$$,34.1037812,-118.2872479,-KqNRM-drDM7Nu9i9xEnfA,LA PERGOLETTA,1802 HILLHURST AVE,LOS ANGELES,,,
2171,Stinkin Crawfish - West Covina,,"Cajun/Creole, Seafood, Desserts",907.0,4.0,$$,34.0747232,-117.8920722,w__lgBN2ZH4nn1tYcfbdAg,THE  STINKIN  CRAWFISH,2518 E WORKMAN AVE,WEST COVINA,,,
2172,,,,,,,,,,TONY'S AUTOMOTIVE,1041 W KENNETH RD,GLENDALE,,,
2173,,,,,,,,,,LOS HERMANOS MARKET,7715 PEARBLOSSOM HWY,LITTLEROCK,,,
2174,,,,,,,,,,ALCATEL CAFE,26801 AGOURA RD,CALABASAS,,,
2175,,,,,,,,,,LA 99 CENTS STORE,5330 E WHITTIER BLVD,LOS ANGELES,,,
2176,FishBonz Casual Seafood Grill,,"Seafood, Fish & Chips, Tacos",735.0,4.0,$$,33.7924416,-118.3294981,xUGWFxlErwAU_IE_vtEdFw,FISHBONZ CASUAL SEAFOOD GRILL,2599 AIRPORT DR,TORRANCE,,,
2177,Le Petit Paris,,"French, Cocktail Bars, Modern European",1208.0,4.0,$$$,34.0481,-118.24846,yqfZcttHy2WdYFzMQQaXoA,LE PETIT PARIS,418 S SPRING ST,LOS ANGELES,,,
2178,Rainbow Acres Natural Foods,,"Health Markets, Delis, Vitamins & Supplements",189.0,4.0,$,33.9785518443017,-118.438472873016,Z1wm0qJS0ltOS2hdfZLsKA,RAINBOW ACRES MARKET,4756 ADMIRALTY WAY,MARINA DEL REY,,,
2179,Domino's Pizza,,"Pizza, Chicken Wings, Sandwiches",49.0,2.0,$,34.0403480529785,-118.163238525391,UcGYb0Hpa-oqAxGBfl-OcQ,DOMINO'S PIZZA #8341,4746 E CESAR E CHAVEZ AVE,LOS ANGELES,,,
2180,King Taco,,Mexican,181.0,2.5,$,33.97029,-118.22561,LxOr1HSaWLNwd7KaH3HUhQ,KING TACO,7623 PACIFIC BLVD,HUNTINGTON PARK,,,
2181,,,,,,,,,,ABEL'S TAQUERIA,22502 S WESTERN AVE,TORRANCE,,,
2182,California Pizza Kitchen at Santa Monica,,"Pizza, American (New), Salad",260.0,3.5,$$,34.017802,-118.499689,6DcNKUj2rckcgtxV6BcYFQ,CALIFORNIA PIZZA KITCHEN #,210 WILSHIRE BLVD,SANTA MONICA,,,
2183,,,,,,,,,,RED SHELL FOODS,15424 W SUNSET BLVD,PACIFIC PALISADES,,,
2184,,,,,,,,,,DURANGO FAMILY MEXICAN REST,15735 E AMAR RD,LA PUENTE,,,
2185,Norah's Place,,Latin American,15.0,3.5,$$,34.173744,-118.380363,9CwVbqWUrwCKiWaAwEj6Nw,NORAH'S PLACE,5667 LANKERSHIM BLVD,NORTH HOLLYWOOD,,,
2186,Hawaii Supermarket,,"Grocery, Beer, Wine & Spirits",280.0,3.0,$$,34.07915,-118.09888,orbkE6lAhtVypzPw9a4vfw,HAWAII SUPERMARKET,120 E VALLEY BLVD,SAN GABRIEL,,,
2187,Jersey Mike's Subs,,"Sandwiches, Fast Food, Delis",87.0,3.0,$$,33.750547,-118.306869,y8Y14sloWPRlzmT7rO4b3Q,JERSEY MIKE'S SUBS,912 N WESTERN AVE,SAN PEDRO,,,
2188,Bamboo Garden Restaurant,,Vietnamese,51.0,3.5,$,34.0891352,-117.9256449,ijXZZS86_NpeGPoF3_okTQ,PHO 87 BAMBOO GARDEN,405 N VINCENT AVE,COVINA,,,
2189,,,,,,,,,,HA HA CAFE,4712 LANKERSHIM BLVD,NORTH HOLLYWOOD,,,
2190,Bionicos Fruitilicious,,"Ice Cream & Frozen Yogurt, Juice Bars & Smoothies, Desserts",9.0,4.5,$,33.96244,-118.1855,KW6lRFcXkisEse9xjCiUKQ,BIONICOS FRUITILICIOUS,7910 ATLANTIC AVE UNIT J,CUDAHY,,,
2191,,,,,,,,,,LA RAZITA,710 S ALVARADO ST #102,LOS ANGELES,,,
2192,Mariscos Isla Del Pacifico,,"Seafood, Mexican, Burgers",55.0,4.5,$$,34.063209,-117.731982,ygIkIgPqlpQI9WIAsKwP0g,RESTAURANT ISLA DE PACIFICO,945 E HOLT AVE # F,POMONA,,,
2193,The Original Barrio Fiesta of Manila,,"Filipino, Asian Fusion, Desserts",461.0,3.5,$$,34.1582511781896,-118.263316433699,QlEB_UVdrZP1vxpJgnKFIQ,BARRIO FIESTA,818 N PACIFIC AVE STE M,GLENDALE,,,
2194,The Grindz at 1601,,"Hawaiian, Sandwiches, Coffee & Tea",264.0,4.0,$,33.86674,-118.39402,uzaqZHT-53__towa6dBBlA,THE GRINDZ @ 1601,1601 PACIFIC COAST HWY STE 155,HERMOSA BEACH,,,
2195,Odessa Grocery,,Grocery,54.0,4.0,$$,34.1654294556688,-118.39740932832,9mrVcUkji6FyWA_vm_G6uA,ODESSA GROCERY,12129 MAGNOLIA BLVD,VALLEY VILLAGE,,,
2196,T on Fairfax,,"Coffee & Tea, Tea Rooms, Vegetarian",10.0,4.5,,34.0791702,-118.361618,RPQE_FO_PSjPcfGqZhiZqA,435 NORTH FAIRFAX,435 N FAIRFAX AVE,LOS ANGELES,,,
2197,RIZE Thai Sushi,,"Sushi Bars, Thai",352.0,4.0,$$,34.004520988635,-118.473144642046,f3Yl_MbKt045wuRQFLvK0w,RIZE,2906 LINCOLN BLVD,SANTA MONICA,,,
2198,Starbucks,,Coffee & Tea,89.0,3.0,$,34.02428,-118.49168753487,nQY0iz67mnCAZvzqu9zHcA,STARBUCKS,1030 WILSHIRE BLVD,SANTA MONICA,,,
2199,Boston Cream Donut,,Donuts,15.0,4.0,$,33.96607,-118.35403,pyvMRG64yVfZiFuDdo2uDA,BOSTON CREAM DONUT,257 N LA BREA AVE #6,INGLEWOOD,,,
2200,Tortas Las Nuevas,,Mexican,37.0,4.0,$,34.03631,-118.1868,ObtJuhxXlwcF2KmBtWecjw,TORTAS EL REY,3701 E 1ST ST,LOS ANGELES,,,
2201,,,,,,,,,,PANADERIA FLOR BLANCA (BAKER,318 W VERNON AVE,LOS ANGELES,,,
2202,Ambrosia Banquet Hall,,"American (New), Armenian",4.0,5.0,$$,34.1665496826172,-118.288482666016,sIFdV7LD6jpo2ecVLfDijw,AMBROSIA RESTAURANT,6410 SAN FERNANDO RD,GLENDALE,,,
2203,Santa Monica Farms,,Fruits & Veggies,41.0,3.0,$$$,34.00698,-118.48823,biLi2226ohwf1Vky1DvJXg,SANTA MONICA FARMS JR,2015 MAIN ST,SANTA MONICA,,,
2204,,,,,,,,,,KIKKA SUSHI,331 N GLENDALE AVE,GLENDALE,,,
2205,Ochoa's Meats,,Meat Shops,1.0,4.0,$,34.0675211,-117.9728922,9R0QdbiSDTa1b2zCQ1UhqA,OCHOA'S MEATS,13902 E FRANCISQUITO AVE STE #B,BALDWIN PARK,,,
2206,Acapulco Mexican Restaurant Y Cantina,,"Mexican, Bars, Buffets",202.0,3.5,$$,34.223441,-118.365865,eXfzWazrGc_fPrZEdPS3Tg,ACAPULCO RESTAURANT,8431 SUNLAND BLVD,SUN VALLEY,,,
2207,Vons,,"Grocery, Pharmacy",78.0,3.0,$$,34.4257657,-118.4252585,rgZ2UTwADKh6qWET6DJ6jQ,AFC SUSHI @ VONS #3138,16550 SOLEDAD CANYON RD,CANYON COUNTRY,,,
2208,Maria Sol,,Mexican,1412.0,3.5,$$,34.0076628773528,-118.499719510136,Sgux4_YW99WumBIEfx0BvQ,PASEO DEL SOL,401 SANTA MONICA PIER,SANTA MONICA,,,
2209,,,,,,,,,,ADMIRALS CLUB MIDDLE KITCHEN,400 WORLD WAY,LOS ANGELES,,,
2210,Little Siam Thai Cuisine,,"Thai, Noodles, Soup",452.0,4.0,$,34.1792466294797,-118.4611035,_8drZw-afEWTD1w-tm7Xyg,LITTLE SIAM,15046 OXNARD ST,VAN NUYS,,,
2211,Q Noodle House,,"Noodles, Dim Sum",282.0,4.0,$,33.9958895384916,-117.890061368907,bjF2E_Y-S397FkXWGxQFvA,LA NOODLE HOUSE,18930 E GALE AVE,ROWLAND HEIGHTS,,,
2212,Kolima Bakery,,Bakeries,1.0,5.0,,33.9879313856363,-117.8947853297,6Ag4fNSITaLjIm-RLcLvPQ,COLIMA BAKERY MART,18765 E COLIMA RD,ROWLAND HEIGHTS,,,
2213,Costco Wholesale,,Wholesale Stores,980.0,2.5,$$,34.0881843566895,-118.148704528809,iIsfdLC5YVIPvwzGeTRY3w,COSTCO #428-MEAT,2207 W COMMONWEALTH AVE,ALHAMBRA,,,
2214,Sirens Java & Tea,,Coffee & Tea,268.0,4.5,$,33.73805,-118.28596,9l5BVnShbYb4PI71SS6Tgw,SIREN JAVA AND TEA,356 W 7TH ST,SAN PEDRO,,,
2215,Chilli Thai,,Thai,338.0,3.0,$$,34.0399241,-118.4294456,v1ZE4XOTvGRVfJr6B3K47g,CHILI THAI,10889 W PICO BLVD,LOS ANGELES,,,
2216,Rite Aid,,"Drugstores, Convenience Stores",20.0,3.0,$$,34.380579,-118.542218,VPi-v7Jngqn9SgxUXU2jzQ,RITE AID #5557,23335 LYONS AVE,VALENCIA,,,
2217,China Wok,,Chinese,9.0,2.5,$,33.9891999,-118.22533,eJ7g8XFOcn0ZmtFzMFh-YQ,CHINA WOK,3424 E SLAUSON AVE,MAYWOOD,,,
2218,,,,,,,,,,CHURRO FACTORY,5333 ZOO DR,LOS ANGELES,,,
2219,Las Torres Bar,,"Mexican, Nightlife",5.0,3.0,,34.18693,-118.38853,Qqiw3P7lVsXUMAZReJAS_Q,LAS TORRES,11717 1/2 VICTORY BLVD,NORTH HOLLYWOOD,,,
2220,McDonald's,,"Fast Food, Burgers, Coffee & Tea",59.0,1.5,$,34.580261,-118.127976,H8I-42c9dZZM-X1cmOJEHA,MCDONALD'S 2639,131 E PALMDALE BLVD,PALMDALE,,,
2221,Nissi Bakery & Café,,"Coffee & Tea, Bakeries, Sandwiches",6.0,3.0,,34.0653269166876,-118.268114907335,JVh2156b4pYWfC7Nxf3QWg,NISSI BAKERY,1900 BEVERLY BLVD # A,LOS ANGELES,,,
2222,El Pollo Loco,,"Fast Food, Mexican",48.0,2.0,$,33.96432,-118.22475,Qg8kuUn7552ZuuCY7_Obww,EL POLLO LOCO,8114 LONG BEACH BLVD,SOUTH GATE,,,
2223,Robeks Fresh Juices & Smoothies,,Juice Bars & Smoothies,36.0,3.0,$,34.046805,-118.525652,LAnBANkRb3HC5S29VMSDww,ROBEKS JUICE,15280 ANTIOCH ST,PACIFIC PALISADES,,,
2224,,,,,,,,,,TRES HERMANOS MARKET,15021 ROSCOE BLVD,PANORAMA CITY,,,
2225,Yang Chow,,Chinese,305.0,3.0,$$,34.187994,-118.606201,PMaIjca2arBisIztu_0aGA,YANG CHOW RESTAURANT,6443 TOPANGA CANYON BLVD,CANOGA PARK,,,
2226,Arco,,Gas Stations,4.0,3.0,,34.062571011064,-118.04222535342,tY0ORc7AaZ9Ov74f5fPZnQ,ARCO,10610 E GARVEY AVE,SOUTH EL MONTE,,,
2227,El Pavo Bakery,,Bakeries,34.0,3.5,$,34.1293411254883,-118.259613037109,3FOEynkuw5TpJKbwROaHgw,EL PAVO BAKERIES,4106 SAN FERNANDO RD,GLENDALE,,,
2228,Sams Flaming Grill,,"Greek, Mediterranean",170.0,3.5,$$,34.41625,-118.4753081,6XH2oIX-7WJvsZ6727pQmg,SAM'S FLAMING GRILL,19437 SOLEDAD CANYON RD,CANYON COUNTRY,,,
2229,El Zunzal,,Salvadoran,37.0,3.0,$,33.9794034,-118.1869863,cXGa7GdyfiO1mgR91EieBQ,EL ZUNZAL,6311 ATLANTIC AVE,BELL,,,
2230,Tito's Market,,"Sandwiches, Argentine, Empanadas",902.0,4.5,$,34.062122,-118.055061,b_jbBMNU3mg73s2LZ2s00A,TITO'S MARKET INC.,9814 GARVEY AVE STE #15,SOUTH EL MONTE,,,
2231,Hornblower Cruises & Events,,"Boat Charters, Tours, Party & Event Planning",236.0,4.0,,33.9728222,-118.4459672,k32a2jcbCns5l3w4cL49TQ,LADY HORNBLOWER,13755 FIJI WAY,MARINA DEL REY,,,
2232,Ranchito Jr 2,,Mexican,1.0,3.0,$,33.9821249,-118.2385884,xAHsEVSxRDaX8w671E3VFw,RANCHITO JR #2,1913 E GAGE AVE,LOS ANGELES,,,
2233,Nine Seafood Restaurant,,"Cajun/Creole, Seafood, Thai",999.0,4.5,$$,33.858451,-118.08111,QXq4W791yExFZAe-lmAJ_g,NINE SEAFOOD,11818 SOUTH ST STE #105,CERRITOS,,,
2234,Two Guys From Italy,,"Pizza, Italian",642.0,3.0,$$,34.151954,-118.236896,MfG4EjuIBEFLKQ6ILzgsVA,TWO GUYS FROM ITALY,405 N VERDUGO RD,GLENDALE,,,
2235,Jack Special Lechon & Catering,,Caterers,45.0,4.5,,34.2654130787337,-118.402220918385,cdG4-ca-GA8_m2PpA_Evog,JACK SPECIAL LECHO,10750 GLENOAKS BLVD STE 5,PACOIMA,,,
2236,Subway,,"Sandwiches, Fast Food",11.0,2.5,$,34.102108001709,-118.300048828125,CZGhDsqIF7xoF8p_I6zK1g,SUBWAY #47021,5065 HOLLYWOOD BLVD STE 102,LOS ANGELES,,,
2237,Truxton's American Bistro,,American (New),612.0,4.0,$$,34.0240761793201,-118.485918045044,7Sj9ECR8E_gGQnRU36PceA,TRUXTON'S,1329 SANTA MONICA BLVD,SANTA MONICA,,,
2238,Piara Pizza,,Pizza,18.0,4.0,$,33.9808758,-118.2301651,_WHaiir4xXnBuv6PmbWuKA,PIARA PIZZA,6434 SANTA FE AVE,HUNTINGTON PARK,,,
2239,Dragon Loco,,"Chinese, Seafood, Soup",123.0,4.0,$,33.954885,-118.219501,P8ILH_aHbdfP9Lcwv0ALTg,DRAGON LOCO,8934 LONG BEACH BLVD,SOUTH GATE,,,
2240,,,,,,,,,,NEW BIG SAVE 98 UP,10309 E GARVEY AVE,SOUTH EL MONTE,,,
2241,Tacos y Mariscos El Pueblo,,Mexican,30.0,3.5,$,33.8889551,-118.1699433,oKk2pBt0gy8qL2ccvvkdGQ,TACOS EL PUEBLO,7346 E ALONDRA BLVD,PARAMOUNT,,,
2242,7-Eleven,,"Convenience Stores, Coffee & Tea",23.0,2.5,$,34.1717494240734,-118.519341051579,uNmJ-qYhc2LcJ5bYMJ8K1Q,7-ELEVEN #13864G,17720 BURBANK BLVD,ENCINO,,,
2243,Wetzel's Pretzels,,Pretzels,40.0,2.5,$,33.83191,-118.34707,skI165bCKa2NdA8WZqAbxQ,WETZELS PRETZELS,3525 W CARSON ST # 229B,TORRANCE,,,
2244,Simply Delicious Burgers,,"American (New), Burgers, Hot Dogs",9.0,4.0,$,34.00721,-118.33456,d_KiXbpIO1b7YgFwWeqcjg,SIMPLY DELICIOUS BURGER,4220 S CRENSHAW BLVD,LOS ANGELES,,,
2245,La Pinata Tortilleria,,Mexican,69.0,4.0,$,34.0094,-118.1065,pG_wFmOIAW3MClJIycwcJg,LA PINATA TORTILLERIA,607 W WHITTIER BLVD,MONTEBELLO,,,
2246,China Express,,Chinese,112.0,3.5,$,34.29947,-118.43977,p65qKNLzEBFuCJJBpPYeiA,CHINA EXPRESS,12633 GLENOAKS BLVD,SYLMAR,,,
2247,Ameci Pizza & Pasta - Woodland Hills West,,"Pizza, Italian, Chicken Wings",88.0,3.5,$,34.1570393852763,-118.60634610951,XeeWr1H5U-2j8Ofkk72aDw,AMECI PIZZA & PASTA,4861 TOPANGA CANYON BLVD,WOODLAND HILLS,,,
2248,King's Breakfast Cafe,,"Breakfast & Brunch, Sandwiches, Cafes",14.0,4.5,$,34.0575819414995,-118.447161586509,p9bfw3-je8daRh2GseDyCg,KINGS BREAKFAST CAFE,10990 WILSHIRE BLVD STE 180,LOS ANGELES,,,
2249,Food 4 Less,,Grocery,9.0,2.5,$$,33.943328,-118.2443412,BgU_tOGm2tAxGJRTadlBJg,FOOD 4 LESS #322,1651 E 103RD ST,LOS ANGELES,,,
2250,Burger King,,"Burgers, Fast Food",41.0,2.0,$,33.901316,-118.309507,eNrZzS2ekJDa-9hOFguPTw,BURGER KING $11590,14311 WESTERN AVE,GARDENA,,,
2251,In-N-Out Burger,,"Burgers, Fast Food",153.0,4.0,$,34.1049138,-117.873066,tMfrqFCHchmXoO9YRDoYtQ,IN-N-OUT BURGER #2,1371 N GRAND AVE,COVINA,,,
2252,Yoshinoya - Huntington Park,,Japanese,34.0,2.5,$,33.97445,-118.22335,LMrttDcXx3XywdwF7JOf9Q,YOSHINOYA BEEF BOWL REST,2667 E FLORENCE AVE # G,HUNTINGTON PARK,,,
2253,Somunnan Korean Restaurant,,Korean,472.0,4.5,$$,33.873679,-118.048338,8zSbwClY5bzSNWCGi8Jcpg,SOMUNRAN KOREAN RESTAURANT,13303 ARTESIA BLVD,CERRITOS,,,
2254,Nouilles Of 3rds,,"Soup, Cambodian, Noodles",233.0,4.0,$$,33.78978,-118.32572,StWr6Sgw_O1eNRcGkbHPmQ,"NOUILLES OF 3RDS, INC",2413 PACIFIC COAST HWY STE 102,LOMITA,,,
2255,Ralphs,,Grocery,351.0,3.5,$$,34.150088,-118.439202,qqbrT6HJrzrM0Wkw6rlEPA,RALPHS #222,14049 VENTURA BLVD,SHERMAN OAKS,,,
2256,Winco Foods,,Grocery,334.0,4.0,$,33.85922,-118.1522,kX9I1wedy74eyERHS1YPBA,WINCO FOODS- BAKERY,3400 E SOUTH ST,LAKEWOOD,,,
2257,Nico's Family Restaurant,,"Greek, Mediterranean, Breakfast & Brunch",209.0,3.5,$$,34.2005136,-118.6145251,4FwxJK16GwufPSWUhvHydQ,NICO'S FAMILY REST & COFFEE,7166 SHOUP AVE,WEST HILLS,,,
2258,,,,,,,,,,"LAM,SZE KI",15326 WHITTIER BLVD,WHITTIER,,,
2259,,,,,,,,,,LA IDEAL MARKET,1206 CYPRESS AVE,LOS ANGELES,,,
2260,,,,,,,,,,RESTAURANTE EL AZTECA,1911 E GAGE ST J-5,HUNTINGTON PARK,,,
2261,Que Ricos,,Mexican,436.0,3.0,$,34.18627,-118.41521,jjW5A3fDXZvywaDKgpxqCA,QUE RICOS,12940 VICTORY BLVD,NORTH HOLLYWOOD,,,
2262,,,,,,,,,,CALABASAS MOBIL,24025 CALABASAS RD,CALABASAS,,,
2263,Wetzel's Pretzels,,Pretzels,10.0,3.0,$,33.871712,-118.356057,oc98pa_EZ0QQRsuO5ymwKQ,WETZEL'S PRETZELS,1815 HAWTHORNE BLVD # K17,REDONDO BEACH,,,
2264,Frida Tacos - Melrose,,Mexican,205.0,3.5,$,34.0837481,-118.3468613,1pqT2okQuTVuh0QXD63RNQ,FRIDA TACOS,7217 MELROSE AVE,LOS ANGELES,,,
2265,Pinkberry,,Ice Cream & Frozen Yogurt,77.0,3.5,$,34.0339995,-118.4927428,Xyclv_0lu1LIsrGvhbwPIA,PINKBERRY,1612 MONTANA AVE,SANTA MONICA,,,
2266,Sweet Lady Jane,,"Bakeries, Breakfast & Brunch, Custom Cakes",709.0,3.5,$$,34.0344798,-118.4926624,zLWjofvuTR_f-hHy5ctL-g,SWEET LADY JANE,1631 MONTANA AVE,SANTA MONICA,,,
2267,Main Event-La Coliseum,,Sporting Goods,2.0,3.0,$$$,34.01367,-118.28649,CnNEDnnSbSJ3XCk_JgmCjg,LA COLISEUM  C13A,3911 S FIGUEROA ST,LOS ANGELES,,,
2268,Castillo Mexican Restaurant,,"Mexican, Breakfast & Brunch",78.0,4.0,$,34.22027,-118.5452,yn7gT3SL7PRyzDjWyHO0cQ,CASTILLO MEXICAN RESTAURANT,18904 ROSCOE BLVD,NORTHRIDGE,,,
2269,,,,,,,,,,KENTUCKY FRIED CHICKEN,21930 SHERMAN WAY,CANOGA PARK,,,
